site_path_timestamp,floor,x,y
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000084546,-1,158.2753479003906,143.0847930908203
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000094486,-1,156.7883361816406,149.8868377685547
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000103491,-1,158.68690490722656,158.47300109863284
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000112216,-1,162.24838562011718,167.29797973632816
5a0546857ecc773753327266_146035943a1482883ed98570_0000000000011,-1,110.9538101196289,138.30068969726562
5a0546857ecc773753327266_146035943a1482883ed98570_0000000004535,-1,110.9889907836914,139.11788635253907
5a0546857ecc773753327266_146035943a1482883ed98570_0000000011498,-1,112.67354431152344,137.10848388671874
5a0546857ecc773753327266_146035943a1482883ed98570_0000000019249,-1,118.60015716552735,125.52125244140626
5a0546857ecc773753327266_146035943a1482883ed98570_0000000026531,-1,120.06519622802733,124.91582641601562
5a0546857ecc773753327266_146035943a1482883ed98570_0000000035158,-1,114.61021728515625,135.81967468261718
5a0546857ecc773753327266_146035943a1482883ed98570_0000000040966,-1,112.96965026855469,138.53250732421876
5a0546857ecc773753327266_146035943a1482883ed98570_0000000049330,-1,112.73676605224608,139.1126190185547
5a0546857ecc773753327266_146035943a1482883ed98570_0000000055485,-1,112.82152404785157,138.36817016601563
5a0546857ecc773753327266_146035943a1482883ed98570_0000000063866,-1,110.66224517822266,147.93551330566407
5a0546857ecc773753327266_1ef2771dfea25d508142ba06_0000000000009,0,89.09794158935546,59.12739181518555
5a0546857ecc773753327266_1ef2771dfea25d508142ba06_0000000012833,0,85.84916381835937,55.28415451049805
5a0546857ecc773753327266_1ef2771dfea25d508142ba06_0000000021759,0,90.76844940185546,53.2053092956543
5a0546857ecc773753327266_1ef2771dfea25d508142ba06_0000000035154,0,82.6523468017578,43.89369201660156
5a0546857ecc773753327266_1ef2771dfea25d508142ba06_0000000043072,0,88.92176818847656,55.38861770629883
5a0546857ecc773753327266_1ef2771dfea25d508142ba06_0000000050947,0,87.01465759277343,72.35190887451172
5a0546857ecc773753327266_1ef2771dfea25d508142ba06_0000000064333,0,86.81335754394532,51.87665481567383
5a0546857ecc773753327266_1ef2771dfea25d508142ba06_0000000071770,0,87.6374755859375,50.04151840209961
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000000010,0,43.60288772583008,115.34573669433594
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000006961,0,54.81378936767578,113.6367233276367
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000013051,0,55.53880386352539,111.3878173828125
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000019370,0,51.57514266967774,117.14171905517578
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000027427,0,54.515264892578124,113.97054443359374
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000033372,0,53.51319961547851,111.41596374511718
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000046249,0,50.943214416503906,114.28753509521484
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000055236,0,54.12228698730468,103.18736572265625
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000062606,0,62.5914810180664,109.83834075927734
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000071831,0,41.11339569091797,111.97385101318358
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000080815,0,52.78982238769532,106.72493591308594
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000087232,0,42.5717056274414,109.9107681274414
5a0546857ecc773753327266_3e0aebb66ef39150bbc27c24_0000000000009,0,14.651521301269531,117.68742523193359
5a0546857ecc773753327266_3e0aebb66ef39150bbc27c24_0000000007022,0,19.78002471923828,122.14383850097656
5a0546857ecc773753327266_3e0aebb66ef39150bbc27c24_0000000012073,0,29.38143119812012,125.47141723632814
5a0546857ecc773753327266_3e0aebb66ef39150bbc27c24_0000000016344,0,30.191568756103518,121.54854736328126
5a0546857ecc773753327266_3e0aebb66ef39150bbc27c24_0000000021335,0,31.829957962036133,118.15846405029298
5a0546857ecc773753327266_3e0aebb66ef39150bbc27c24_0000000029226,0,27.438496780395504,121.67318725585938
5a0546857ecc773753327266_3e0aebb66ef39150bbc27c24_0000000035850,0,28.326007080078124,119.92091674804688
5a0546857ecc773753327266_3e0aebb66ef39150bbc27c24_0000000043355,0,22.41185646057129,122.079541015625
5a0546857ecc773753327266_3e0aebb66ef39150bbc27c24_0000000049672,0,26.855012512207026,119.3164764404297
5a0546857ecc773753327266_3e0aebb66ef39150bbc27c24_0000000057036,0,20.004862213134764,122.479443359375
5a0546857ecc773753327266_3e0aebb66ef39150bbc27c24_0000000061607,0,21.02389831542969,122.03088531494141
5a0546857ecc773753327266_3e1d46017fbfcc8136bd1e9b_0000000000010,0,89.07435150146483,106.4804428100586
5a0546857ecc773753327266_3e1d46017fbfcc8136bd1e9b_0000000006597,0,108.52223358154296,112.97465362548829
5a0546857ecc773753327266_3e1d46017fbfcc8136bd1e9b_0000000012043,0,110.86545867919922,116.15337524414062
5a0546857ecc773753327266_3e1d46017fbfcc8136bd1e9b_0000000016388,0,113.95833435058594,118.01218719482421
5a0546857ecc773753327266_3e1d46017fbfcc8136bd1e9b_0000000022345,0,114.4195343017578,117.16310577392579
5a0546857ecc773753327266_3e1d46017fbfcc8136bd1e9b_0000000029746,0,111.72441711425782,110.21560363769532
5a0546857ecc773753327266_3e1d46017fbfcc8136bd1e9b_0000000041215,0,106.6346450805664,111.31875610351562
5a0546857ecc773753327266_3e1d46017fbfcc8136bd1e9b_0000000057771,0,112.74148406982422,116.32080383300782
5a0546857ecc773753327266_3e1d46017fbfcc8136bd1e9b_0000000065216,0,109.24612274169924,114.69856109619141
5a0546857ecc773753327266_3e1d46017fbfcc8136bd1e9b_0000000074453,0,103.98666839599609,101.10122833251954
5a0546857ecc773753327266_3e1d46017fbfcc8136bd1e9b_0000000080138,0,111.91309814453125,119.8346694946289
5a0546857ecc773753327266_3e1d46017fbfcc8136bd1e9b_0000000088849,0,112.15426025390626,111.01658477783204
5a0546857ecc773753327266_412da1891c4780f6f0f7f4bc_0000000000012,0,96.31312713623046,85.71376037597656
5a0546857ecc773753327266_412da1891c4780f6f0f7f4bc_0000000010362,0,95.98086242675782,66.88435211181641
5a0546857ecc773753327266_412da1891c4780f6f0f7f4bc_0000000016791,0,90.75886535644531,63.71536407470703
5a0546857ecc773753327266_412da1891c4780f6f0f7f4bc_0000000021695,0,89.9248779296875,59.82930297851563
5a0546857ecc773753327266_412da1891c4780f6f0f7f4bc_0000000035250,0,91.29300231933593,67.58963928222656
5a0546857ecc773753327266_412da1891c4780f6f0f7f4bc_0000000042252,0,91.63683166503907,68.82962341308594
5a0546857ecc773753327266_412da1891c4780f6f0f7f4bc_0000000050072,0,93.14036254882814,71.91129455566407
5a0546857ecc773753327266_412da1891c4780f6f0f7f4bc_0000000057094,0,94.79798278808595,84.18460998535157
5a0546857ecc773753327266_412da1891c4780f6f0f7f4bc_0000000063488,0,95.84781799316407,84.68688354492188
5a0546857ecc773753327266_412da1891c4780f6f0f7f4bc_0000000072612,0,98.65105285644532,72.57133178710937
5a0546857ecc773753327266_6d89334316127640cff99800_0000000000012,-1,121.6804428100586,110.49660339355468
5a0546857ecc773753327266_6d89334316127640cff99800_0000000008432,-1,116.69847259521484,104.06708984375
5a0546857ecc773753327266_6d89334316127640cff99800_0000000017044,-1,120.71727142333985,112.32801361083986
5a0546857ecc773753327266_6d89334316127640cff99800_0000000027938,-1,118.29063873291017,110.98871002197265
5a0546857ecc773753327266_6d89334316127640cff99800_0000000034373,-1,121.5268768310547,115.38701477050782
5a0546857ecc773753327266_6d89334316127640cff99800_0000000043333,-1,122.06500701904297,110.47127227783203
5a0546857ecc773753327266_6d89334316127640cff99800_0000000050678,-1,118.24628601074218,104.7363525390625
5a0546857ecc773753327266_6d89334316127640cff99800_0000000059402,-1,124.82642517089845,114.23084564208986
5a0546857ecc773753327266_6d89334316127640cff99800_0000000069531,-1,120.47676086425781,117.92379150390626
5a0546857ecc773753327266_6d89334316127640cff99800_0000000075470,-1,124.17061157226564,117.11497955322264
5a0546857ecc773753327266_6d89334316127640cff99800_0000000081216,-1,120.3403533935547,114.63740692138673
5a0546857ecc773753327266_6d89334316127640cff99800_0000000086153,-1,126.5355010986328,113.55071105957032
5a0546857ecc773753327266_6d89334316127640cff99800_0000000092213,-1,128.81784362792968,114.05294342041016
5a0546857ecc773753327266_6d89334316127640cff99800_0000000099654,-1,119.81868591308593,115.53273010253908
5a0546857ecc773753327266_6d89334316127640cff99800_0000000105397,-1,120.17066802978516,115.84594116210938
5a0546857ecc773753327266_6d89334316127640cff99800_0000000111847,-1,121.36943969726562,111.78517913818358
5a0546857ecc773753327266_72963a8c7eb520c56f88a536_0000000000014,-1,158.51394348144532,119.31194915771485
5a0546857ecc773753327266_72963a8c7eb520c56f88a536_0000000006406,-1,162.8750274658203,122.16344146728515
5a0546857ecc773753327266_72963a8c7eb520c56f88a536_0000000011418,-1,164.42047729492185,130.72872924804688
5a0546857ecc773753327266_72963a8c7eb520c56f88a536_0000000019036,-1,157.17160339355468,138.38138732910156
5a0546857ecc773753327266_72963a8c7eb520c56f88a536_0000000023914,-1,158.95789489746093,140.21934204101564
5a0546857ecc773753327266_72963a8c7eb520c56f88a536_0000000030256,-1,162.4104034423828,134.56586914062498
5a0546857ecc773753327266_72963a8c7eb520c56f88a536_0000000036389,-1,162.86474609375,134.07638244628907
5a0546857ecc773753327266_72963a8c7eb520c56f88a536_0000000044694,-1,164.02920532226562,126.93723602294921
5a0546857ecc773753327266_72963a8c7eb520c56f88a536_0000000051411,-1,166.84433288574218,115.2309509277344
5a0546857ecc773753327266_72963a8c7eb520c56f88a536_0000000055875,-1,159.18657226562502,113.29730682373048
5a0546857ecc773753327266_72963a8c7eb520c56f88a536_0000000059765,-1,160.79298400878906,109.97256622314454
5a0546857ecc773753327266_72963a8c7eb520c56f88a536_0000000065408,-1,158.25017395019532,119.44839630126953
5a0546857ecc773753327266_7d2d723a30cce824aad9915b_0000000000009,-1,154.18768310546875,115.60504913330077
5a0546857ecc773753327266_7d2d723a30cce824aad9915b_0000000006159,-1,161.37237548828125,116.56485748291017
5a0546857ecc773753327266_7d2d723a30cce824aad9915b_0000000011244,-1,162.66323852539062,130.97917480468752
5a0546857ecc773753327266_7d2d723a30cce824aad9915b_0000000019681,-1,162.04909362792972,119.78917999267578
5a0546857ecc773753327266_7d2d723a30cce824aad9915b_0000000026834,-1,164.1512908935547,125.51160278320313
5a0546857ecc773753327266_7d2d723a30cce824aad9915b_0000000034295,-1,162.75451049804687,129.62956848144532
5a0546857ecc773753327266_7d2d723a30cce824aad9915b_0000000040360,-1,163.8934295654297,127.22004089355468
5a0546857ecc773753327266_7d2d723a30cce824aad9915b_0000000048661,-1,160.17410278320312,138.2530731201172
5a0546857ecc773753327266_7d2d723a30cce824aad9915b_0000000054360,-1,162.53515625,132.91446838378906
5a0546857ecc773753327266_7d2d723a30cce824aad9915b_0000000060622,-1,160.6424591064453,140.78246459960937
5a0546857ecc773753327266_947e17f82dbddfbdb4cb2447_0000000000014,0,43.68458786010741,65.11220321655273
5a0546857ecc773753327266_947e17f82dbddfbdb4cb2447_0000000017454,0,39.33787384033203,72.5712188720703
5a0546857ecc773753327266_947e17f82dbddfbdb4cb2447_0000000031033,0,32.81620979309082,53.95942535400391
5a0546857ecc773753327266_947e17f82dbddfbdb4cb2447_0000000038874,0,27.016083526611325,56.81207809448242
5a0546857ecc773753327266_947e17f82dbddfbdb4cb2447_0000000047679,0,27.23177185058594,55.53976898193359
5a0546857ecc773753327266_947e17f82dbddfbdb4cb2447_0000000059489,0,30.711426162719725,60.138354492187496
5a0546857ecc773753327266_947e17f82dbddfbdb4cb2447_0000000071022,0,36.652960968017574,53.76419067382813
5a0546857ecc773753327266_947e17f82dbddfbdb4cb2447_0000000079845,0,43.11306991577149,61.17232742309571
5a0546857ecc773753327266_947e17f82dbddfbdb4cb2447_0000000088039,0,41.19398651123048,59.67693176269531
5a0546857ecc773753327266_947e17f82dbddfbdb4cb2447_0000000096648,0,41.66817855834961,64.47036895751953
5a0546857ecc773753327266_947e17f82dbddfbdb4cb2447_0000000103974,0,38.993492889404294,70.66756744384766
5a0546857ecc773753327266_986924433ab01afa81a59e7a_0000000000009,0,71.31842803955078,120.27594909667968
5a0546857ecc773753327266_986924433ab01afa81a59e7a_0000000005541,0,73.3045867919922,120.16377716064453
5a0546857ecc773753327266_986924433ab01afa81a59e7a_0000000014942,0,76.87677459716798,113.5280776977539
5a0546857ecc773753327266_986924433ab01afa81a59e7a_0000000023532,0,80.57732086181642,122.56886138916016
5a0546857ecc773753327266_986924433ab01afa81a59e7a_0000000030858,0,86.88661346435548,133.63187561035159
5a0546857ecc773753327266_986924433ab01afa81a59e7a_0000000036111,0,106.04631652832032,143.24447021484377
5a0546857ecc773753327266_986924433ab01afa81a59e7a_0000000043969,0,76.21581115722657,117.46890106201171
5a0546857ecc773753327266_986924433ab01afa81a59e7a_0000000054654,0,69.79962005615234,121.44009399414062
5a0546857ecc773753327266_986924433ab01afa81a59e7a_0000000063637,0,73.76164245605469,117.2072723388672
5a0546857ecc773753327266_986924433ab01afa81a59e7a_0000000071393,0,74.324267578125,118.96807861328125
5a0546857ecc773753327266_986924433ab01afa81a59e7a_0000000080377,0,86.73759155273439,128.31085510253905
5a0546857ecc773753327266_986924433ab01afa81a59e7a_0000000086270,0,78.2709945678711,121.39834289550782
5a0546857ecc773753327266_986924433ab01afa81a59e7a_0000000094748,0,85.9825958251953,136.63598022460937
5a0546857ecc773753327266_986924433ab01afa81a59e7a_0000000103194,0,69.02745819091797,117.21669464111328
5a0546857ecc773753327266_986924433ab01afa81a59e7a_0000000110714,0,73.27873077392579,117.3570556640625
5a0546857ecc773753327266_986924433ab01afa81a59e7a_0000000120283,0,63.14678344726562,114.13198699951171
5a0546857ecc773753327266_a3c5aadf824a220327e9cdc6_0000000000008,1,105.4738067626953,73.99733123779296
5a0546857ecc773753327266_a3c5aadf824a220327e9cdc6_0000000009704,1,105.72352905273438,79.67336730957031
5a0546857ecc773753327266_a3c5aadf824a220327e9cdc6_0000000018259,1,102.52510986328126,71.30921936035156
5a0546857ecc773753327266_a3c5aadf824a220327e9cdc6_0000000022280,1,103.07075042724608,70.38123779296875
5a0546857ecc773753327266_a3c5aadf824a220327e9cdc6_0000000032917,1,103.88533172607421,71.74754409790039
5a0546857ecc773753327266_a3c5aadf824a220327e9cdc6_0000000042729,1,89.77948303222657,76.91239624023437
5a0546857ecc773753327266_a3c5aadf824a220327e9cdc6_0000000049490,1,91.5645050048828,66.52539520263672
5a0546857ecc773753327266_a3c5aadf824a220327e9cdc6_0000000061558,1,101.04076690673827,69.8913345336914
5a0546857ecc773753327266_a3c5aadf824a220327e9cdc6_0000000070467,1,98.38892669677735,67.4925064086914
5a0546857ecc773753327266_a3c5aadf824a220327e9cdc6_0000000074332,1,109.71148529052735,74.83315887451172
5a0546857ecc773753327266_a3c5aadf824a220327e9cdc6_0000000083845,1,105.46747131347657,75.47502136230469
5a0546857ecc773753327266_a3c5aadf824a220327e9cdc6_0000000095063,1,95.69237213134767,82.36838836669922
5a0546857ecc773753327266_ac1a2e8f11ab64d729199969_0000000000014,-1,162.94023132324216,135.0059020996094
5a0546857ecc773753327266_ac1a2e8f11ab64d729199969_0000000006516,-1,163.37830810546876,134.98316345214843
5a0546857ecc773753327266_ac1a2e8f11ab64d729199969_0000000020203,-1,165.39122619628904,134.42799072265626
5a0546857ecc773753327266_ac1a2e8f11ab64d729199969_0000000029020,-1,167.32330322265625,121.80251007080079
5a0546857ecc773753327266_ac1a2e8f11ab64d729199969_0000000036434,-1,160.63255615234374,131.68883666992187
5a0546857ecc773753327266_ac1a2e8f11ab64d729199969_0000000043124,-1,166.55746765136718,109.24351348876952
5a0546857ecc773753327266_ac1a2e8f11ab64d729199969_0000000049516,-1,162.6028259277344,119.02723083496095
5a0546857ecc773753327266_ac1a2e8f11ab64d729199969_0000000057694,-1,161.78297119140626,112.46021881103516
5a0546857ecc773753327266_ac1a2e8f11ab64d729199969_0000000063266,-1,162.95626831054688,114.57791290283204
5a0546857ecc773753327266_ac1a2e8f11ab64d729199969_0000000070593,-1,158.74944458007812,112.83964385986329
5a0546857ecc773753327266_bb84ab5e77fc9f5fdbd52827_0000000000008,0,84.88917846679689,67.47242889404296
5a0546857ecc773753327266_bb84ab5e77fc9f5fdbd52827_0000000006034,0,87.44375305175782,66.74935760498046
5a0546857ecc773753327266_bb84ab5e77fc9f5fdbd52827_0000000014821,0,84.1726104736328,49.507257843017584
5a0546857ecc773753327266_bb84ab5e77fc9f5fdbd52827_0000000023631,0,88.95545349121093,56.363344573974615
5a0546857ecc773753327266_bb84ab5e77fc9f5fdbd52827_0000000030734,0,93.16136169433594,55.59757919311523
5a0546857ecc773753327266_bb84ab5e77fc9f5fdbd52827_0000000039714,0,91.22185821533203,63.40617523193359
5a0546857ecc773753327266_bb84ab5e77fc9f5fdbd52827_0000000047119,0,89.48133697509766,70.40436706542968
5a0546857ecc773753327266_bb84ab5e77fc9f5fdbd52827_0000000063173,0,90.45576171874998,66.80265045166016
5a0546857ecc773753327266_bb84ab5e77fc9f5fdbd52827_0000000073171,0,90.21225128173829,73.00172729492188
5a0546857ecc773753327266_bb84ab5e77fc9f5fdbd52827_0000000081482,0,91.79552459716797,74.3497299194336
5a0546857ecc773753327266_bd0f2c8626679895f3338ca5_0000000000007,-1,111.35974426269532,166.55784912109374
5a0546857ecc773753327266_bd0f2c8626679895f3338ca5_0000000011251,-1,107.02589111328123,172.43584594726562
5a0546857ecc773753327266_bd0f2c8626679895f3338ca5_0000000021023,-1,112.22208251953126,170.1780548095703
5a0546857ecc773753327266_bd0f2c8626679895f3338ca5_0000000030227,-1,116.17992248535157,166.44497680664062
5a0546857ecc773753327266_bd0f2c8626679895f3338ca5_0000000043595,-1,118.67052612304688,157.7350891113281
5a0546857ecc773753327266_bd0f2c8626679895f3338ca5_0000000052351,-1,116.98177947998047,155.38896789550782
5a0546857ecc773753327266_bd0f2c8626679895f3338ca5_0000000064054,-1,121.47481231689453,163.4102294921875
5a0546857ecc773753327266_bd5921cd1008382e2f537b53_0000000000007,-1,208.6179901123047,166.48199462890625
5a0546857ecc773753327266_bd5921cd1008382e2f537b53_0000000018454,-1,210.58868408203125,174.9529083251953
5a0546857ecc773753327266_bd5921cd1008382e2f537b53_0000000030106,-1,205.5333312988281,178.41632995605465
5a0546857ecc773753327266_bd5921cd1008382e2f537b53_0000000040085,-1,199.54300842285156,179.99635314941406
5a0546857ecc773753327266_bd5921cd1008382e2f537b53_0000000046791,-1,213.34498596191406,173.54891357421877
5a0546857ecc773753327266_bd5921cd1008382e2f537b53_0000000055058,-1,211.336865234375,175.15049743652344
5a0546857ecc773753327266_bd5921cd1008382e2f537b53_0000000066192,-1,211.08207397460936,173.54576416015624
5a0546857ecc773753327266_bd5921cd1008382e2f537b53_0000000074724,-1,206.4302764892578,163.1151123046875
5a0546857ecc773753327266_ce80c08d743f15e6586741f6_0000000000011,0,88.97203521728515,41.84710006713867
5a0546857ecc773753327266_ce80c08d743f15e6586741f6_0000000006627,0,92.5249969482422,41.832183837890625
5a0546857ecc773753327266_ce80c08d743f15e6586741f6_0000000011295,0,88.35684661865234,30.250373077392577
5a0546857ecc773753327266_ce80c08d743f15e6586741f6_0000000019588,0,87.56598358154297,37.449363708496094
5a0546857ecc773753327266_ce80c08d743f15e6586741f6_0000000026291,0,90.95283355712891,35.17528457641602
5a0546857ecc773753327266_ce80c08d743f15e6586741f6_0000000036677,0,91.02189941406249,33.01785011291504
5a0546857ecc773753327266_ce80c08d743f15e6586741f6_0000000045313,0,92.52358703613281,37.55576019287109
5a0546857ecc773753327266_ce80c08d743f15e6586741f6_0000000054032,0,90.54047393798828,35.49184646606446
5a0546857ecc773753327266_ce80c08d743f15e6586741f6_0000000066037,0,92.5281982421875,44.90432434082031
5a0546857ecc773753327266_d592885af4e6e380c376dc55_0000000000010,-1,156.45567626953124,74.96494140625
5a0546857ecc773753327266_d592885af4e6e380c376dc55_0000000007487,-1,153.341455078125,81.37709197998048
5a0546857ecc773753327266_d592885af4e6e380c376dc55_0000000023127,-1,146.00531311035158,75.67608642578125
5a0546857ecc773753327266_d592885af4e6e380c376dc55_0000000031641,-1,145.98340454101563,79.07388305664062
5a0546857ecc773753327266_d592885af4e6e380c376dc55_0000000046308,-1,143.22359924316407,81.2570785522461
5a0546857ecc773753327266_d592885af4e6e380c376dc55_0000000056118,-1,139.5454833984375,79.53154144287109
5a0546857ecc773753327266_d592885af4e6e380c376dc55_0000000067500,-1,145.08865966796876,77.56027374267578
5a0546857ecc773753327266_d6e09245089299ec8e5173e7_0000000000015,0,46.09216842651367,61.78229827880859
5a0546857ecc773753327266_d6e09245089299ec8e5173e7_0000000009598,0,42.483394622802734,58.204368591308594
5a0546857ecc773753327266_d6e09245089299ec8e5173e7_0000000013911,0,39.77912902832031,57.46063919067383
5a0546857ecc773753327266_d6e09245089299ec8e5173e7_0000000018324,0,36.64822540283203,52.13113937377929
5a0546857ecc773753327266_d6e09245089299ec8e5173e7_0000000023100,0,31.179003143310545,58.254029846191415
5a0546857ecc773753327266_d6e09245089299ec8e5173e7_0000000029638,0,26.900137329101568,60.94035873413086
5a0546857ecc773753327266_d6e09245089299ec8e5173e7_0000000035233,0,36.282544708251955,59.88539199829101
5a0546857ecc773753327266_d6e09245089299ec8e5173e7_0000000039284,0,36.26952133178711,66.30209960937499
5a0546857ecc773753327266_d6e09245089299ec8e5173e7_0000000043133,0,36.34470825195312,60.9749870300293
5a0546857ecc773753327266_d6e09245089299ec8e5173e7_0000000046927,0,38.75884780883789,69.49131927490235
5a0546857ecc773753327266_d6e09245089299ec8e5173e7_0000000058470,0,44.033931732177734,58.421154785156254
5a0546857ecc773753327266_d6e09245089299ec8e5173e7_0000000069418,0,35.96652297973633,57.40368499755859
5a0546857ecc773753327266_d6e09245089299ec8e5173e7_0000000078684,0,32.557125854492185,55.20951843261719
5a0546857ecc773753327266_d6e09245089299ec8e5173e7_0000000087361,0,28.65371742248535,61.16392669677735
5a0546857ecc773753327266_dd4cbd69218f610f27cf33c8_0000000000007,2,99.64454803466798,85.61497650146484
5a0546857ecc773753327266_dd4cbd69218f610f27cf33c8_0000000009273,2,106.71568145751952,93.18529815673828
5a0546857ecc773753327266_dd4cbd69218f610f27cf33c8_0000000016807,2,99.00946655273438,87.67966156005859
5a0546857ecc773753327266_dd4cbd69218f610f27cf33c8_0000000021095,2,108.87774810791015,97.48404235839843
5a0546857ecc773753327266_dd4cbd69218f610f27cf33c8_0000000031208,2,108.75756988525391,92.12347869873048
5a0546857ecc773753327266_dd4cbd69218f610f27cf33c8_0000000043065,2,101.3262451171875,80.39129638671876
5a0546857ecc773753327266_dd4cbd69218f610f27cf33c8_0000000049875,2,104.11175689697265,84.92644805908203
5a0546857ecc773753327266_dd4cbd69218f610f27cf33c8_0000000061525,2,122.12228393554688,97.18421173095702
5a0546857ecc773753327266_dd4cbd69218f610f27cf33c8_0000000071823,2,109.97886047363282,92.56306762695313
5a0546857ecc773753327266_dd4cbd69218f610f27cf33c8_0000000077276,2,101.78376312255858,87.1843505859375
5a0546857ecc773753327266_dd4cbd69218f610f27cf33c8_0000000091751,2,109.31541900634764,89.90537872314454
5a0546857ecc773753327266_dd4cbd69218f610f27cf33c8_0000000121855,2,97.87665557861328,92.93948364257812
5a0546857ecc773753327266_de9cef0d69383e47bd74a64c_0000000000012,0,80.79894714355468,106.07509613037111
5a0546857ecc773753327266_de9cef0d69383e47bd74a64c_0000000008101,0,71.511181640625,112.18647155761718
5a0546857ecc773753327266_de9cef0d69383e47bd74a64c_0000000016625,0,69.60971374511719,116.18440856933594
5a0546857ecc773753327266_de9cef0d69383e47bd74a64c_0000000027280,0,60.30177764892578,114.06561126708984
5a0546857ecc773753327266_de9cef0d69383e47bd74a64c_0000000034508,0,57.06553115844727,114.38919982910156
5a0546857ecc773753327266_de9cef0d69383e47bd74a64c_0000000043179,0,62.818931579589844,111.72061920166014
5a0546857ecc773753327266_de9cef0d69383e47bd74a64c_0000000049848,0,71.53847808837891,114.46163177490236
5a0546857ecc773753327266_de9cef0d69383e47bd74a64c_0000000058825,0,67.99935150146484,117.79938354492188
5a0546857ecc773753327266_de9cef0d69383e47bd74a64c_0000000072373,0,79.17075805664062,105.21559295654296
5a0546857ecc773753327266_e91afaba9603500e8e28a454_0000000000011,0,29.561185073852542,87.86541900634765
5a0546857ecc773753327266_e91afaba9603500e8e28a454_0000000009111,0,30.706259536743165,96.52397766113282
