site_path_timestamp,floor,x,y
5a0546857ecc773753327266_146035943a1482883ed98570_0000000011498,-1,113.295751953125,133.62930603027343
5a0546857ecc773753327266_146035943a1482883ed98570_0000000019249,-1,118.19539489746091,123.2395233154297
5a0546857ecc773753327266_146035943a1482883ed98570_0000000026531,-1,120.52760009765625,125.11816101074218
5a0546857ecc773753327266_146035943a1482883ed98570_0000000035158,-1,114.34879302978516,133.72134399414062
5a0546857ecc773753327266_146035943a1482883ed98570_0000000040966,-1,113.8502212524414,138.10125732421875
5a0546857ecc773753327266_146035943a1482883ed98570_0000000049330,-1,112.52694702148438,139.42656860351562
5a0546857ecc773753327266_146035943a1482883ed98570_0000000055485,-1,112.33799896240234,140.21986389160156
5a0546857ecc773753327266_146035943a1482883ed98570_0000000063866,-1,111.98404235839844,148.84292602539062
5a0546857ecc773753327266_1ef2771dfea25d508142ba06_0000000000009,0,89.11977996826171,57.08542098999023
5a0546857ecc773753327266_1ef2771dfea25d508142ba06_0000000012833,0,90.2069305419922,57.512644195556646
5a0546857ecc773753327266_1ef2771dfea25d508142ba06_0000000021759,0,91.8108123779297,56.32461395263672
5a0546857ecc773753327266_1ef2771dfea25d508142ba06_0000000035154,0,86.8723159790039,47.23483734130859
5a0546857ecc773753327266_1ef2771dfea25d508142ba06_0000000043072,0,87.64073486328127,58.32491607666015
5a0546857ecc773753327266_1ef2771dfea25d508142ba06_0000000050947,0,88.98101806640625,71.08435363769532
5a0546857ecc773753327266_1ef2771dfea25d508142ba06_0000000064333,0,85.07621002197266,55.00014419555664
5a0546857ecc773753327266_1ef2771dfea25d508142ba06_0000000071770,0,89.48303680419923,52.353830718994146
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000000010,0,46.289171600341795,113.42605438232422
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000006961,0,57.667082977294925,112.96220855712892
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000013051,0,50.968276214599605,112.26461639404297
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000019370,0,55.90823059082032,115.54043884277344
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000027427,0,59.165959167480466,115.25541381835937
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000033372,0,54.81541824340821,111.64726867675782
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000046249,0,57.920772552490234,113.66387634277343
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000055236,0,52.20215377807617,102.26997528076171
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000062606,0,60.52465515136719,108.90568084716797
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000071831,0,47.15227279663086,113.89728240966797
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000080815,0,56.15036544799805,105.61675872802735
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000087232,0,46.49866561889649,112.0207305908203
5a0546857ecc773753327266_3e0aebb66ef39150bbc27c24_0000000000009,0,16.24963417053223,118.77992401123048
5a0546857ecc773753327266_3e0aebb66ef39150bbc27c24_0000000007022,0,23.09617004394531,123.06494140625
5a0546857ecc773753327266_3e0aebb66ef39150bbc27c24_0000000012073,0,30.864835357666017,126.69470977783203
5a0546857ecc773753327266_3e0aebb66ef39150bbc27c24_0000000016344,0,33.65303001403808,122.2516342163086
5a0546857ecc773753327266_3e0aebb66ef39150bbc27c24_0000000021335,0,33.285287094116214,118.56140899658203
5a0546857ecc773753327266_3e0aebb66ef39150bbc27c24_0000000029226,0,30.7602294921875,122.04847259521486
5a0546857ecc773753327266_3e0aebb66ef39150bbc27c24_0000000035850,0,30.663026809692383,121.49464569091796
5a0546857ecc773753327266_3e0aebb66ef39150bbc27c24_0000000043355,0,24.59809265136719,123.86164398193361
5a0546857ecc773753327266_3e0aebb66ef39150bbc27c24_0000000049672,0,26.76878890991211,121.26540069580078
5a0546857ecc773753327266_3e0aebb66ef39150bbc27c24_0000000057036,0,20.155417251586915,122.70905761718751
5a0546857ecc773753327266_3e0aebb66ef39150bbc27c24_0000000061607,0,20.666545486450197,122.2755630493164
5a0546857ecc773753327266_3e1d46017fbfcc8136bd1e9b_0000000000010,0,87.97238464355469,107.19918365478517
5a0546857ecc773753327266_3e1d46017fbfcc8136bd1e9b_0000000006597,0,107.3773193359375,110.44387664794922
5a0546857ecc773753327266_3e1d46017fbfcc8136bd1e9b_0000000012043,0,112.79168548583984,115.16073608398438
5a0546857ecc773753327266_3e1d46017fbfcc8136bd1e9b_0000000016388,0,115.99362487792969,118.44210510253907
5a0546857ecc773753327266_3e1d46017fbfcc8136bd1e9b_0000000022345,0,116.43650817871094,115.18574523925781
5a0546857ecc773753327266_3e1d46017fbfcc8136bd1e9b_0000000029746,0,112.39969177246094,110.19857330322266
5a0546857ecc773753327266_3e1d46017fbfcc8136bd1e9b_0000000041215,0,109.9200454711914,113.95724334716796
5a0546857ecc773753327266_3e1d46017fbfcc8136bd1e9b_0000000057771,0,113.12737274169923,115.3360565185547
5a0546857ecc773753327266_3e1d46017fbfcc8136bd1e9b_0000000065216,0,107.56477508544921,112.39361724853515
5a0546857ecc773753327266_3e1d46017fbfcc8136bd1e9b_0000000074453,0,106.97299194335938,104.69158630371093
5a0546857ecc773753327266_3e1d46017fbfcc8136bd1e9b_0000000080138,0,112.63517913818362,121.30377197265625
5a0546857ecc773753327266_3e1d46017fbfcc8136bd1e9b_0000000088849,0,109.9490219116211,107.7451156616211
5a0546857ecc773753327266_412da1891c4780f6f0f7f4bc_0000000000012,0,96.62000885009766,86.48362426757814
5a0546857ecc773753327266_412da1891c4780f6f0f7f4bc_0000000010362,0,92.06409149169922,64.72004928588866
5a0546857ecc773753327266_412da1891c4780f6f0f7f4bc_0000000016791,0,91.55928955078124,64.67833175659179
5a0546857ecc773753327266_412da1891c4780f6f0f7f4bc_0000000021695,0,89.3133056640625,59.053230285644524
5a0546857ecc773753327266_412da1891c4780f6f0f7f4bc_0000000035250,0,89.6763687133789,66.74122772216796
5a0546857ecc773753327266_412da1891c4780f6f0f7f4bc_0000000042252,0,89.17139739990235,69.37812347412108
5a0546857ecc773753327266_412da1891c4780f6f0f7f4bc_0000000050072,0,91.05950469970703,74.85432891845703
5a0546857ecc773753327266_412da1891c4780f6f0f7f4bc_0000000057094,0,96.20296325683594,81.88710327148438
5a0546857ecc773753327266_412da1891c4780f6f0f7f4bc_0000000063488,0,93.6571258544922,85.13256378173828
5a0546857ecc773753327266_412da1891c4780f6f0f7f4bc_0000000072612,0,96.1960464477539,73.96700439453126
5a0546857ecc773753327266_6d89334316127640cff99800_0000000000012,-1,123.26353149414062,110.28748626708983
5a0546857ecc773753327266_6d89334316127640cff99800_0000000008432,-1,116.4357879638672,108.4495147705078
5a0546857ecc773753327266_6d89334316127640cff99800_0000000017044,-1,123.61800994873047,112.77638397216798
5a0546857ecc773753327266_6d89334316127640cff99800_0000000027938,-1,118.70977020263672,114.03986053466797
5a0546857ecc773753327266_6d89334316127640cff99800_0000000034373,-1,122.47216186523437,116.90189819335937
5a0546857ecc773753327266_6d89334316127640cff99800_0000000043333,-1,120.8609878540039,109.10090637207031
5a0546857ecc773753327266_6d89334316127640cff99800_0000000050678,-1,119.3903793334961,107.00786743164063
5a0546857ecc773753327266_6d89334316127640cff99800_0000000059402,-1,129.47372894287108,112.7895538330078
5a0546857ecc773753327266_6d89334316127640cff99800_0000000069531,-1,121.24642181396483,116.6901168823242
5a0546857ecc773753327266_6d89334316127640cff99800_0000000075470,-1,127.12341766357423,118.22047729492186
5a0546857ecc773753327266_6d89334316127640cff99800_0000000081216,-1,124.71380767822266,115.60640258789064
5a0546857ecc773753327266_6d89334316127640cff99800_0000000086153,-1,126.96220245361329,115.56593475341796
5a0546857ecc773753327266_6d89334316127640cff99800_0000000092213,-1,130.85455017089845,113.74474182128905
5a0546857ecc773753327266_6d89334316127640cff99800_0000000099654,-1,122.80321350097657,115.06041412353514
5a0546857ecc773753327266_6d89334316127640cff99800_0000000105397,-1,121.04775848388671,114.71923370361327
5a0546857ecc773753327266_6d89334316127640cff99800_0000000111847,-1,122.53456115722656,113.91751098632812
5a0546857ecc773753327266_72963a8c7eb520c56f88a536_0000000000014,-1,160.81161193847657,120.35068206787108
5a0546857ecc773753327266_72963a8c7eb520c56f88a536_0000000006406,-1,159.73130493164064,121.25497131347657
5a0546857ecc773753327266_72963a8c7eb520c56f88a536_0000000011418,-1,161.31763916015626,127.071435546875
5a0546857ecc773753327266_72963a8c7eb520c56f88a536_0000000019036,-1,156.74394836425782,141.1732147216797
5a0546857ecc773753327266_72963a8c7eb520c56f88a536_0000000023914,-1,154.78884887695312,140.55374145507812
5a0546857ecc773753327266_72963a8c7eb520c56f88a536_0000000030256,-1,161.4990020751953,132.50039367675782
5a0546857ecc773753327266_72963a8c7eb520c56f88a536_0000000036389,-1,159.4284912109375,131.70134429931642
5a0546857ecc773753327266_72963a8c7eb520c56f88a536_0000000044694,-1,161.8081817626953,125.56804656982423
5a0546857ecc773753327266_72963a8c7eb520c56f88a536_0000000051411,-1,167.97306213378909,116.67010650634765
5a0546857ecc773753327266_72963a8c7eb520c56f88a536_0000000055875,-1,157.0599182128906,114.75834503173829
5a0546857ecc773753327266_72963a8c7eb520c56f88a536_0000000059765,-1,163.28464355468748,111.6255096435547
5a0546857ecc773753327266_72963a8c7eb520c56f88a536_0000000065408,-1,161.4228546142578,117.46725311279297
5a0546857ecc773753327266_7d2d723a30cce824aad9915b_0000000000009,-1,151.03863525390625,115.14269256591795
5a0546857ecc773753327266_7d2d723a30cce824aad9915b_0000000006159,-1,160.23046875000003,115.40982971191406
5a0546857ecc773753327266_7d2d723a30cce824aad9915b_0000000011244,-1,157.96137084960935,132.6613311767578
5a0546857ecc773753327266_7d2d723a30cce824aad9915b_0000000019681,-1,167.1015380859375,120.5276397705078
5a0546857ecc773753327266_7d2d723a30cce824aad9915b_0000000026834,-1,167.15401611328124,124.14481964111329
5a0546857ecc773753327266_7d2d723a30cce824aad9915b_0000000034295,-1,163.90304565429688,128.21860046386718
5a0546857ecc773753327266_7d2d723a30cce824aad9915b_0000000040360,-1,164.1711456298828,125.89915924072267
5a0546857ecc773753327266_7d2d723a30cce824aad9915b_0000000048661,-1,159.1521759033203,135.86615295410158
5a0546857ecc773753327266_7d2d723a30cce824aad9915b_0000000054360,-1,164.69832458496097,130.13191833496094
5a0546857ecc773753327266_7d2d723a30cce824aad9915b_0000000060622,-1,147.63623962402343,136.91320190429687
5a0546857ecc773753327266_947e17f82dbddfbdb4cb2447_0000000000014,0,45.29778137207031,64.5513397216797
5a0546857ecc773753327266_947e17f82dbddfbdb4cb2447_0000000017454,0,39.6244400024414,70.94352722167969
5a0546857ecc773753327266_947e17f82dbddfbdb4cb2447_0000000031033,0,32.45541572570801,56.08424911499023
5a0546857ecc773753327266_947e17f82dbddfbdb4cb2447_0000000038874,0,28.217518234252932,58.15037231445312
5a0546857ecc773753327266_947e17f82dbddfbdb4cb2447_0000000047679,0,25.33939208984375,56.512622070312496
5a0546857ecc773753327266_947e17f82dbddfbdb4cb2447_0000000059489,0,35.936185073852535,62.075815582275396
5a0546857ecc773753327266_947e17f82dbddfbdb4cb2447_0000000071022,0,39.515969848632814,55.97301177978515
5a0546857ecc773753327266_947e17f82dbddfbdb4cb2447_0000000079845,0,42.15322494506837,63.14661483764648
5a0546857ecc773753327266_947e17f82dbddfbdb4cb2447_0000000088039,0,41.67458724975586,61.75352401733399
5a0546857ecc773753327266_947e17f82dbddfbdb4cb2447_0000000096648,0,41.67448959350586,66.804150390625
5a0546857ecc773753327266_947e17f82dbddfbdb4cb2447_0000000103974,0,40.8210578918457,70.05170288085938
5a0546857ecc773753327266_986924433ab01afa81a59e7a_0000000000009,0,74.50737152099609,117.65191040039062
5a0546857ecc773753327266_986924433ab01afa81a59e7a_0000000005541,0,71.43932495117188,119.34158477783203
5a0546857ecc773753327266_986924433ab01afa81a59e7a_0000000014942,0,87.9980728149414,125.11050720214843
5a0546857ecc773753327266_986924433ab01afa81a59e7a_0000000023532,0,98.44972686767578,129.0576370239258
5a0546857ecc773753327266_986924433ab01afa81a59e7a_0000000030858,0,134.20597991943362,147.752880859375
5a0546857ecc773753327266_986924433ab01afa81a59e7a_0000000036111,0,122.67904663085939,143.90994873046876
5a0546857ecc773753327266_986924433ab01afa81a59e7a_0000000043969,0,120.44931640625,139.421923828125
5a0546857ecc773753327266_986924433ab01afa81a59e7a_0000000054654,0,71.36007232666016,119.52880096435547
5a0546857ecc773753327266_986924433ab01afa81a59e7a_0000000063637,0,71.08448333740233,116.63606262207031
5a0546857ecc773753327266_986924433ab01afa81a59e7a_0000000071393,0,72.61492614746093,117.45369873046876
5a0546857ecc773753327266_986924433ab01afa81a59e7a_0000000080377,0,99.73355712890626,127.86730651855468
5a0546857ecc773753327266_986924433ab01afa81a59e7a_0000000086270,0,110.55125885009764,132.56878051757812
5a0546857ecc773753327266_986924433ab01afa81a59e7a_0000000094748,0,141.06421966552736,154.0731994628906
5a0546857ecc773753327266_986924433ab01afa81a59e7a_0000000103194,0,72.44293670654297,120.13017730712892
5a0546857ecc773753327266_986924433ab01afa81a59e7a_0000000110714,0,74.72371978759766,116.64086456298828
5a0546857ecc773753327266_986924433ab01afa81a59e7a_0000000120283,0,60.67903366088866,112.35355834960939
5a0546857ecc773753327266_a3c5aadf824a220327e9cdc6_0000000000008,1,103.53499145507811,72.01277160644531
5a0546857ecc773753327266_a3c5aadf824a220327e9cdc6_0000000009704,1,103.13017883300782,76.80364379882813
5a0546857ecc773753327266_a3c5aadf824a220327e9cdc6_0000000018259,1,101.4242401123047,74.15245971679687
5a0546857ecc773753327266_a3c5aadf824a220327e9cdc6_0000000022280,1,99.51894073486329,74.80279541015625
5a0546857ecc773753327266_a3c5aadf824a220327e9cdc6_0000000032917,1,99.11822967529295,72.22312622070312
5a0546857ecc773753327266_a3c5aadf824a220327e9cdc6_0000000042729,1,91.59002075195312,75.97108154296875
5a0546857ecc773753327266_a3c5aadf824a220327e9cdc6_0000000049490,1,91.2762664794922,65.80076217651367
5a0546857ecc773753327266_a3c5aadf824a220327e9cdc6_0000000061558,1,98.5578857421875,72.04625244140625
5a0546857ecc773753327266_a3c5aadf824a220327e9cdc6_0000000070467,1,98.90507507324219,73.22689971923828
5a0546857ecc773753327266_a3c5aadf824a220327e9cdc6_0000000074332,1,104.32489013671876,78.07647247314453
5a0546857ecc773753327266_a3c5aadf824a220327e9cdc6_0000000083845,1,103.09567413330078,76.59229736328125
5a0546857ecc773753327266_a3c5aadf824a220327e9cdc6_0000000095063,1,96.0334716796875,84.08824768066405
5a0546857ecc773753327266_ac1a2e8f11ab64d729199969_0000000000014,-1,154.52315673828127,131.457080078125
5a0546857ecc773753327266_ac1a2e8f11ab64d729199969_0000000006516,-1,152.7802734375,129.7044845581055
5a0546857ecc773753327266_ac1a2e8f11ab64d729199969_0000000020203,-1,163.70517578125,131.572265625
5a0546857ecc773753327266_ac1a2e8f11ab64d729199969_0000000029020,-1,165.11547241210937,118.21026763916015
5a0546857ecc773753327266_ac1a2e8f11ab64d729199969_0000000036434,-1,156.0136505126953,129.1755615234375
5a0546857ecc773753327266_ac1a2e8f11ab64d729199969_0000000043124,-1,169.44988098144532,112.58209381103515
5a0546857ecc773753327266_ac1a2e8f11ab64d729199969_0000000049516,-1,160.54484863281252,122.06170501708985
5a0546857ecc773753327266_ac1a2e8f11ab64d729199969_0000000057694,-1,163.23003540039065,112.37632751464844
5a0546857ecc773753327266_ac1a2e8f11ab64d729199969_0000000063266,-1,162.97482299804688,115.83405761718751
5a0546857ecc773753327266_ac1a2e8f11ab64d729199969_0000000070593,-1,161.24066467285155,112.05988159179688
5a0546857ecc773753327266_bb84ab5e77fc9f5fdbd52827_0000000000008,0,85.70317840576172,70.51270751953125
5a0546857ecc773753327266_bb84ab5e77fc9f5fdbd52827_0000000006034,0,89.00243530273437,66.01994476318359
5a0546857ecc773753327266_bb84ab5e77fc9f5fdbd52827_0000000014821,0,87.6756607055664,49.25442047119141
5a0546857ecc773753327266_bb84ab5e77fc9f5fdbd52827_0000000023631,0,89.06965789794921,56.41490859985352
5a0546857ecc773753327266_bb84ab5e77fc9f5fdbd52827_0000000030734,0,93.43534393310547,58.48484878540039
5a0546857ecc773753327266_bb84ab5e77fc9f5fdbd52827_0000000039714,0,97.20231628417969,73.64718475341797
5a0546857ecc773753327266_bb84ab5e77fc9f5fdbd52827_0000000047119,0,87.82318725585937,72.79501037597656
5a0546857ecc773753327266_bb84ab5e77fc9f5fdbd52827_0000000063173,0,88.93160858154297,65.26063461303711
5a0546857ecc773753327266_bb84ab5e77fc9f5fdbd52827_0000000073171,0,89.76151275634766,75.27230834960938
5a0546857ecc773753327266_bb84ab5e77fc9f5fdbd52827_0000000081482,0,91.38585205078124,75.1444107055664
5a0546857ecc773753327266_bd0f2c8626679895f3338ca5_0000000000007,-1,109.83857727050781,166.35680541992187
5a0546857ecc773753327266_bd0f2c8626679895f3338ca5_0000000011251,-1,107.54087829589842,170.88762817382812
5a0546857ecc773753327266_bd0f2c8626679895f3338ca5_0000000021023,-1,110.93003387451172,169.0370819091797
5a0546857ecc773753327266_bd0f2c8626679895f3338ca5_0000000030227,-1,116.56399078369141,166.27459411621095
5a0546857ecc773753327266_bd0f2c8626679895f3338ca5_0000000043595,-1,118.55257568359376,158.29759216308594
5a0546857ecc773753327266_bd0f2c8626679895f3338ca5_0000000052351,-1,118.1067398071289,155.51009216308594
5a0546857ecc773753327266_bd0f2c8626679895f3338ca5_0000000064054,-1,122.1974380493164,157.59119262695313
5a0546857ecc773753327266_bd5921cd1008382e2f537b53_0000000000007,-1,206.64018249511722,167.7537048339844
5a0546857ecc773753327266_bd5921cd1008382e2f537b53_0000000018454,-1,208.97151794433594,175.85943603515625
5a0546857ecc773753327266_bd5921cd1008382e2f537b53_0000000030106,-1,205.79067077636716,177.01705932617188
5a0546857ecc773753327266_bd5921cd1008382e2f537b53_0000000040085,-1,194.0477325439453,169.32061767578125
5a0546857ecc773753327266_bd5921cd1008382e2f537b53_0000000046791,-1,209.01421813964842,168.11326599121094
5a0546857ecc773753327266_bd5921cd1008382e2f537b53_0000000055058,-1,209.9006072998047,175.10749206542968
5a0546857ecc773753327266_bd5921cd1008382e2f537b53_0000000066192,-1,210.26291809082034,174.80262145996093
5a0546857ecc773753327266_bd5921cd1008382e2f537b53_0000000074724,-1,208.46127319335938,165.74518432617188
5a0546857ecc773753327266_ce80c08d743f15e6586741f6_0000000000011,0,91.68772888183594,49.162050628662115
5a0546857ecc773753327266_ce80c08d743f15e6586741f6_0000000006627,0,93.08389282226561,43.34495697021484
5a0546857ecc773753327266_ce80c08d743f15e6586741f6_0000000011295,0,89.31165771484375,32.48973693847656
5a0546857ecc773753327266_ce80c08d743f15e6586741f6_0000000019588,0,88.04753112792969,37.15082626342773
5a0546857ecc773753327266_ce80c08d743f15e6586741f6_0000000026291,0,90.24174041748047,38.902741241455075
5a0546857ecc773753327266_ce80c08d743f15e6586741f6_0000000036677,0,87.33171081542969,35.84893951416016
5a0546857ecc773753327266_ce80c08d743f15e6586741f6_0000000045313,0,91.00814514160156,35.38073387145996
5a0546857ecc773753327266_ce80c08d743f15e6586741f6_0000000054032,0,90.10435180664062,34.12867469787597
5a0546857ecc773753327266_ce80c08d743f15e6586741f6_0000000066037,0,92.461181640625,46.097696685791014
5a0546857ecc773753327266_d592885af4e6e380c376dc55_0000000000010,-1,156.0352325439453,79.3631591796875
5a0546857ecc773753327266_d592885af4e6e380c376dc55_0000000007487,-1,150.48434143066405,81.71122131347657
5a0546857ecc773753327266_d592885af4e6e380c376dc55_0000000023127,-1,146.0975372314453,77.4893310546875
5a0546857ecc773753327266_d592885af4e6e380c376dc55_0000000031641,-1,146.2323455810547,79.52914428710938
5a0546857ecc773753327266_d592885af4e6e380c376dc55_0000000046308,-1,142.6882141113281,81.79308776855468
5a0546857ecc773753327266_d592885af4e6e380c376dc55_0000000056118,-1,137.67620849609375,81.55932006835937
5a0546857ecc773753327266_d592885af4e6e380c376dc55_0000000067500,-1,147.2655303955078,78.74159851074218
5a0546857ecc773753327266_d6e09245089299ec8e5173e7_0000000000015,0,43.74624328613282,65.76919631958008
5a0546857ecc773753327266_d6e09245089299ec8e5173e7_0000000009598,0,42.88252944946289,58.354792785644534
5a0546857ecc773753327266_d6e09245089299ec8e5173e7_0000000013911,0,42.16181411743164,60.75444564819336
5a0546857ecc773753327266_d6e09245089299ec8e5173e7_0000000018324,0,41.367262268066405,52.94585723876953
5a0546857ecc773753327266_d6e09245089299ec8e5173e7_0000000023100,0,33.79174156188965,60.34533767700195
5a0546857ecc773753327266_d6e09245089299ec8e5173e7_0000000029638,0,27.00827674865723,61.95868835449219
5a0546857ecc773753327266_d6e09245089299ec8e5173e7_0000000035233,0,36.02142181396484,62.75638122558594
5a0546857ecc773753327266_d6e09245089299ec8e5173e7_0000000039284,0,36.247473907470706,67.79260864257812
5a0546857ecc773753327266_d6e09245089299ec8e5173e7_0000000043133,0,39.266652679443354,64.28247146606445
5a0546857ecc773753327266_d6e09245089299ec8e5173e7_0000000046927,0,42.31570892333984,71.84588165283203
5a0546857ecc773753327266_d6e09245089299ec8e5173e7_0000000058470,0,49.20748519897461,60.881159973144534
5a0546857ecc773753327266_d6e09245089299ec8e5173e7_0000000069418,0,32.89137229919434,60.05568237304688
5a0546857ecc773753327266_d6e09245089299ec8e5173e7_0000000078684,0,37.10119094848633,56.89958038330078
5a0546857ecc773753327266_d6e09245089299ec8e5173e7_0000000087361,0,29.654796218872068,62.625691986083986
5a0546857ecc773753327266_dd4cbd69218f610f27cf33c8_0000000000007,2,97.37723999023437,87.7143569946289
5a0546857ecc773753327266_dd4cbd69218f610f27cf33c8_0000000009273,2,98.99911499023438,91.83333435058594
5a0546857ecc773753327266_dd4cbd69218f610f27cf33c8_0000000016807,2,93.50351409912109,88.35996551513674
5a0546857ecc773753327266_dd4cbd69218f610f27cf33c8_0000000021095,2,105.94638671874999,92.5311294555664
5a0546857ecc773753327266_dd4cbd69218f610f27cf33c8_0000000031208,2,105.11605224609374,89.49746398925781
5a0546857ecc773753327266_dd4cbd69218f610f27cf33c8_0000000043065,2,100.7273956298828,81.70691223144532
5a0546857ecc773753327266_dd4cbd69218f610f27cf33c8_0000000049875,2,102.0250717163086,85.91535949707031
5a0546857ecc773753327266_dd4cbd69218f610f27cf33c8_0000000061525,2,115.40865020751953,91.04010772705078
5a0546857ecc773753327266_dd4cbd69218f610f27cf33c8_0000000071823,2,105.07451782226562,91.79666290283203
5a0546857ecc773753327266_dd4cbd69218f610f27cf33c8_0000000077276,2,98.35158233642579,90.46304779052734
5a0546857ecc773753327266_dd4cbd69218f610f27cf33c8_0000000091751,2,101.49858703613282,86.30552062988282
5a0546857ecc773753327266_dd4cbd69218f610f27cf33c8_0000000121855,2,101.65236358642579,90.33338165283202
5a0546857ecc773753327266_de9cef0d69383e47bd74a64c_0000000000012,0,78.81953430175781,107.04873657226561
5a0546857ecc773753327266_de9cef0d69383e47bd74a64c_0000000008101,0,74.20871276855469,112.34074707031249
5a0546857ecc773753327266_de9cef0d69383e47bd74a64c_0000000016625,0,67.49191894531249,115.74826354980469
5a0546857ecc773753327266_de9cef0d69383e47bd74a64c_0000000027280,0,60.94126281738281,114.57291412353516
5a0546857ecc773753327266_de9cef0d69383e47bd74a64c_0000000034508,0,59.686187744140625,115.30555419921876
5a0546857ecc773753327266_de9cef0d69383e47bd74a64c_0000000043179,0,64.50788269042968,110.73123016357421
5a0546857ecc773753327266_de9cef0d69383e47bd74a64c_0000000049848,0,73.73594360351562,114.59512939453126
5a0546857ecc773753327266_de9cef0d69383e47bd74a64c_0000000058825,0,72.3226791381836,114.57986755371093
5a0546857ecc773753327266_de9cef0d69383e47bd74a64c_0000000072373,0,77.86063079833986,106.0186538696289
5a0546857ecc773753327266_e91afaba9603500e8e28a454_0000000000011,0,30.544741821289065,89.96894073486327
5a0546857ecc773753327266_e91afaba9603500e8e28a454_0000000009111,0,29.94509506225586,96.43489074707031
